timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:26:51.847000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.893000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.940000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.986000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.036000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.084000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.130000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.178000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.224000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.271000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.318000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.364000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.412000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.461000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.508000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.555000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.601000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.648000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.694000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.742000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.789000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.835000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.883000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.930000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:52.980000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.028000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.074000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.121000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.169000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.220000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.272000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.323000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.375000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.426000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.478000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.531000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.585000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.635000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.686000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.737000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.787000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.839000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.890000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:53.942000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.052000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.103000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.154000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.205000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.257000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.308000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.360000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.411000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.463000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.514000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.565000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.621000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.673000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.725000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.775000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.827000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.878000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.930000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:54.989000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.041000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.092000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.143000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.195000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.246000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.297000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.348000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.400000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.452000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:55.503000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:55.555000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:55.607000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:55.659000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.712000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.764000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.815000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:55.867000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:55.919000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:55.980000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.032000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.083000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.135000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.186000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.238000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.289000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.340000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.391000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.442000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.494000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.545000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.597000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.649000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.700000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.757000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.808000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.859000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.909000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:56.968000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.020000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.072000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.124000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.175000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.227000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.278000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.330000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.381000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.434000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.485000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.536000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.589000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.640000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.692000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.743000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.795000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.848000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.903000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:57.958000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:58.008000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:58.059000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:58.109000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:58.162000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:58.213000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
2026-03-16T18:26:58.265000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.400000000000002,0,1002
