timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:38:03.652000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,45.57,46.93121,-0.965118408203125,0.357421875,28.400000000000002,1,3002
2026-03-16T18:38:03.703000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.01,46.93121,-0.66375732421875,0.09765625,28.400000000000002,1,3002
2026-03-16T18:38:03.754000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.01,46.93121,-0.6561279296875,0.0859375,28.400000000000002,1,3002
2026-03-16T18:38:03.806000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.5,46.93121,-0.614166259765625,0.01171875,28.400000000000002,1,3002
2026-03-16T18:38:03.862000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.5,46.93121,-0.263214111328125,0.337890625,28.400000000000002,1,3002
2026-03-16T18:38:03.913000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.91,46.93121,0.67901611328125,0.0234375,28.400000000000002,1,3002
2026-03-16T18:38:03.963000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.91,46.93121,0.301361083984375,0.017578125,28.400000000000002,1,3002
2026-03-16T18:38:04.013000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.89,46.93121,0.141143798828125,0.0,28.400000000000002,1,3002
2026-03-16T18:38:04.064000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.89,46.93121,-0.1220703125,0.0,28.400000000000002,1,3002
2026-03-16T18:38:04.115000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.87,46.93121,-0.011444091796875,0.0,28.400000000000002,0,3002
2026-03-16T18:38:04.167000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.87,46.93121,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:04.218000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.87,46.93121,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:04.270000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.87,46.93121,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:04.322000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.87,46.93121,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:04.373000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.87,48.604593,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:04.430000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.87,48.604593,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:04.481000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.87,48.604593,0.003814697265625,0.01171875,28.400000000000002,1,3002
2026-03-16T18:38:04.536000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.87,48.604593,-1.384735107421875,0.697265625,28.400000000000002,1,3002
2026-03-16T18:38:04.586000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.9,48.604593,-1.605987548828125,0.203125,28.400000000000002,1,3002
2026-03-16T18:38:04.637000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.9,48.604593,-0.774383544921875,0.22265625,28.400000000000002,1,3002
2026-03-16T18:38:04.687000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,47.18,48.604593,-0.949859619140625,0.44921875,28.400000000000002,1,3002
2026-03-16T18:38:04.739000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,47.18,48.604593,-0.9918212890625,0.3671875,28.400000000000002,1,3002
2026-03-16T18:38:04.791000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,47.63,48.604593,-0.667572021484375,0.05078125,28.400000000000002,1,3002
2026-03-16T18:38:04.842000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,47.63,48.604593,-0.6561279296875,0.29296875,28.400000000000002,1,3002
2026-03-16T18:38:04.897000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.11,48.604593,-0.682830810546875,0.0625,28.400000000000002,1,3002
2026-03-16T18:38:04.952000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.11,48.604593,-0.31280517578125,0.033203125,28.400000000000002,1,3002
2026-03-16T18:38:05.001000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.55,48.604593,1.07574462890625,0.015625,28.400000000000002,1,3002
2026-03-16T18:38:05.047000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.55,48.604593,0.370025634765625,0.01171875,28.400000000000002,1,3002
2026-03-16T18:38:05.094000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.58,48.604593,0.217437744140625,0.015625,28.400000000000002,1,3002
2026-03-16T18:38:05.141000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.58,48.604593,0.156402587890625,0.0,28.400000000000002,1,3002
2026-03-16T18:38:05.187000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.55,48.604593,0.152587890625,0.0,28.400000000000002,1,3002
2026-03-16T18:38:05.234000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.55,48.604593,0.06866455078125,0.0,28.400000000000002,1,3002
2026-03-16T18:38:05.280000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.55,48.604593,-0.003814697265625,0.0,28.400000000000002,0,3002
2026-03-16T18:38:05.327000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.55,48.604593,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:05.374000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.55,48.604593,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:05.425000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.55,50.295978,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:05.477000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.55,50.295978,0.0,0.017578125,28.400000000000002,1,3002
2026-03-16T18:38:05.523000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.55,50.295978,-1.201629638671875,0.5859375,28.400000000000002,1,3002
2026-03-16T18:38:05.571000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.57,50.295978,-1.74713134765625,0.279296875,28.400000000000002,1,3002
2026-03-16T18:38:05.618000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.57,50.295978,-0.80108642578125,0.24609375,28.400000000000002,1,3002
2026-03-16T18:38:05.665000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.86,50.295978,-0.888824462890625,0.49609375,28.400000000000002,1,3002
2026-03-16T18:38:05.713000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.86,50.295978,-1.018524169921875,0.439453125,28.400000000000002,1,3002
2026-03-16T18:38:05.760000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.86,50.295978,-0.77056884765625,0.09375,28.400000000000002,1,3002
2026-03-16T18:38:05.808000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,49.3,50.295978,-0.621795654296875,0.0703125,28.400000000000002,1,3002
2026-03-16T18:38:05.856000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,49.3,50.295978,-0.66375732421875,0.322265625,28.400000000000002,1,3002
2026-03-16T18:38:05.903000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,49.78,50.295978,-0.60272216796875,0.05859375,28.400000000000002,1,3002
2026-03-16T18:38:05.950000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,49.78,50.295978,-0.286102294921875,0.1171875,28.400000000000002,1,3002
2026-03-16T18:38:05.998000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.23,50.295978,1.2054443359375,0.02734375,28.400000000000002,1,3002
2026-03-16T18:38:06.051000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.23,50.295978,0.6103515625,0.0,28.400000000000002,1,3002
2026-03-16T18:38:06.099000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.3,50.295978,0.003814697265625,0.0,28.400000000000002,1,3002
2026-03-16T18:38:06.146000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.3,50.295978,-0.011444091796875,0.0,28.400000000000002,1,3002
2026-03-16T18:38:06.193000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.29,50.295978,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:06.239000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.29,50.295978,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:06.286000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.29,50.295978,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:06.334000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.29,50.295978,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:06.387000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.29,50.295978,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:06.435000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.29,50.295978,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:06.481000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.29,51.973564,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:06.532000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.29,51.973564,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:06.579000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.29,51.973564,-0.0457763671875,0.041015625,28.400000000000002,1,3002
2026-03-16T18:38:06.625000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.29,51.973564,-1.617431640625,0.8828125,28.400000000000002,1,3002
2026-03-16T18:38:06.672000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.31,51.973564,-1.628875732421875,0.2109375,28.400000000000002,1,3002
2026-03-16T18:38:06.718000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.31,51.973564,-0.759124755859375,0.2109375,28.400000000000002,1,3002
2026-03-16T18:38:06.765000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.59,51.973564,-0.90789794921875,0.455078125,28.400000000000002,1,3002
2026-03-16T18:38:06.812000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.59,51.973564,-1.018524169921875,0.443359375,28.400000000000002,1,3002
2026-03-16T18:38:06.858000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.03,51.973564,-0.743865966796875,0.158203125,28.400000000000002,1,3002
2026-03-16T18:38:06.905000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.03,51.973564,-0.6256103515625,0.234375,28.400000000000002,1,3002
2026-03-16T18:38:06.951000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.51,51.973564,-0.66375732421875,0.087890625,28.400000000000002,1,3002
2026-03-16T18:38:06.998000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.51,51.973564,-0.48828125,0.1328125,28.400000000000002,1,3002
2026-03-16T18:38:07.045000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.51,51.973564,-0.072479248046875,0.501953125,28.400000000000002,1,3002
2026-03-16T18:38:07.092000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.94,51.973564,1.071929931640625,0.0,28.400000000000002,1,3002
2026-03-16T18:38:07.142000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.94,51.973564,0.049591064453125,0.0,28.400000000000002,1,3002
2026-03-16T18:38:07.188000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,51.973564,0.003814697265625,0.0,28.400000000000002,0,3002
2026-03-16T18:38:07.235000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,51.973564,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:07.282000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,51.973564,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:07.328000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,51.973564,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:07.381000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,51.973564,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:07.428000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,51.973564,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:07.475000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,51.973564,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:07.523000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,53.650255,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:07.573000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,53.650255,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:07.620000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,53.650255,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:07.666000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,53.650255,-0.030517578125,0.033203125,28.400000000000002,1,3002
2026-03-16T18:38:07.713000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.98,53.650255,-1.522064208984375,0.80078125,28.400000000000002,1,3002
2026-03-16T18:38:07.760000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.0,53.650255,-1.728057861328125,0.255859375,28.400000000000002,1,3002
2026-03-16T18:38:07.806000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.0,53.650255,-0.762939453125,0.244140625,28.400000000000002,1,3002
2026-03-16T18:38:07.853000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.28,53.650255,-0.89263916015625,0.390625,28.400000000000002,1,3002
2026-03-16T18:38:07.899000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.28,53.650255,-1.0223388671875,0.26171875,28.400000000000002,1,3002
2026-03-16T18:38:07.946000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.72,53.650255,-0.75531005859375,0.0703125,28.400000000000002,1,3002
2026-03-16T18:38:07.993000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.72,53.650255,-0.621795654296875,0.07421875,28.400000000000002,1,3002
2026-03-16T18:38:08.039000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.72,53.650255,-0.6561279296875,0.22265625,28.400000000000002,1,3002
2026-03-16T18:38:08.087000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.21,53.650255,-0.476837158203125,0.0234375,28.400000000000002,1,3002
2026-03-16T18:38:08.133000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.21,53.650255,-0.034332275390625,0.427734375,28.400000000000002,1,3002
2026-03-16T18:38:08.185000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.63,53.650255,0.61798095703125,0.021484375,28.400000000000002,1,3002
2026-03-16T18:38:08.234000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.63,53.650255,0.29754638671875,0.015625,28.400000000000002,1,3002
2026-03-16T18:38:08.281000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.62,53.650255,-0.06866455078125,0.0,28.400000000000002,1,3002
2026-03-16T18:38:08.332000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.62,53.650255,0.141143798828125,0.0,28.400000000000002,1,3002
2026-03-16T18:38:08.379000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.59,53.650255,0.064849853515625,0.0,28.400000000000002,1,3002
2026-03-16T18:38:08.426000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.59,53.650255,0.0,0.0,28.400000000000002,1,3002
2026-03-16T18:38:08.473000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.59,53.650255,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:08.519000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.59,53.650255,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:08.566000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.59,55.328182,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:08.616000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.59,55.328182,0.0,0.0,28.400000000000002,0,3002
2026-03-16T18:38:08.663000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.59,55.328182,-0.06866455078125,0.046875,28.400000000000002,1,3002
2026-03-16T18:38:08.710000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.59,55.328182,-1.6937255859375,0.982421875,28.400000000000002,1,3002
2026-03-16T18:38:08.756000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.61,55.328182,-1.52587890625,0.126953125,28.400000000000002,1,3002
2026-03-16T18:38:08.803000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.61,55.328182,-0.759124755859375,0.24609375,28.400000000000002,1,3002
2026-03-16T18:38:08.849000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.89,55.328182,-0.919342041015625,0.369140625,28.400000000000002,1,3002
2026-03-16T18:38:08.896000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.89,55.328182,-1.018524169921875,0.421875,28.400000000000002,1,3002
2026-03-16T18:38:08.943000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.32,55.328182,-0.732421875,0.203125,28.400000000000002,1,3002
2026-03-16T18:38:08.989000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.32,55.328182,-0.629425048828125,0.25,28.400000000000002,1,3002
2026-03-16T18:38:09.036000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.81,55.328182,-0.659942626953125,0.10546875,28.400000000000002,1,3002
2026-03-16T18:38:09.082000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.81,55.328182,-0.560760498046875,0.12109375,28.400000000000002,1,3002
2026-03-16T18:38:09.129000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.81,55.328182,-0.26702880859375,0.099609375,28.400000000000002,1,3002
