timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:27:20.505000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:20.567000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:20.618000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:20.669000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:20.720000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:20.771000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:20.823000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:20.874000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:20.926000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:20.980000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.035000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.086000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.138000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.190000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.241000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.294000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.346000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.399000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.455000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.509000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.562000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.615000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.668000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.719000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.771000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.823000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.875000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.927000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:21.979000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.031000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.083000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.135000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.188000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.245000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.296000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.348000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.400000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.456000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.509000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.560000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.612000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.663000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.715000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.766000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.818000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.870000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.921000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:22.973000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.024000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.076000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.127000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.179000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.231000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.287000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.340000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.389000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.444000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.495000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.546000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.597000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.649000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.701000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.752000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.804000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.855000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.907000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:23.958000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.011000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.063000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.114000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.166000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.217000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.269000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.322000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.378000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.433000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.485000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.537000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.588000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.641000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.694000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.747000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.798000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.851000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.903000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:24.955000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.007000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.058000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.109000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.159000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.211000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.263000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.314000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.368000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.425000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.478000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.528000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.579000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.630000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.682000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.734000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.785000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.839000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.890000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.942000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:25.994000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.047000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.100000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.152000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.204000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.255000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.307000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.360000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.412000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.464000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.526000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.578000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.629000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.680000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.730000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.781000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.6,0,1003
2026-03-16T18:27:26.832000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:26.884000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:26.936000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:26.987000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.039000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.090000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.142000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.193000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.245000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.297000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
