timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:26:15.067000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.116000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.166000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.214000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.261000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.308000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.356000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.403000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.451000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.498000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.549000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.597000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.643000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.690000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.736000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.783000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.830000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.876000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.923000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.970000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.016000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.063000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.109000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.156000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.205000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.255000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.303000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.349000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.396000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.443000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.493000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.540000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.586000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.633000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.680000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.726000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.774000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.821000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.869000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.917000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:16.964000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.011000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.058000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.106000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.154000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.201000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.249000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.301000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.349000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.403000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.450000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.497000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.543000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.590000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.638000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.685000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.733000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.779000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.827000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.874000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.921000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:17.968000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.014000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.062000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.109000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.155000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.202000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.249000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.296000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.347000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.395000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.442000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.489000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.535000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.582000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.628000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.675000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.722000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.768000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.815000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.861000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.908000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:18.956000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.001000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.048000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.094000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.147000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.202000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.253000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.306000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.357000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.417000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.470000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.522000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.573000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.624000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.676000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.727000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.780000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.831000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.884000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.936000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:19.987000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.039000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.090000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.142000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.192000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.244000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.295000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.348000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.400000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.457000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.512000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.558000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.605000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.651000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.698000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.745000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.791000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.839000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.885000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.932000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:20.979000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.025000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.072000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.119000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
